decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1146,4584,594,79,595,3,right+B,0.024255545809864998,0.1774771362543106,0.044259920716285706,0.7376787662506104,0.016328593716025352,0.8266656994819641,0.0,327.0,889,2,171,0,0,0,100,100,0
1147,4588,594,93,595,2,right+A,0.023384127765893936,0.17259755730628967,0.04217430204153061,0.7462003231048584,0.015643635764718056,0.8080630898475647,0.0,327.0,890,2,171,0,0,0,100,100,0
1148,4592,594,108,595,3,right+B,0.02530597895383835,0.18158140778541565,0.04714116081595421,0.7283602356910706,0.01761120744049549,0.8488242030143738,0.0,327.0,891,2,171,0,0,0,100,100,0
1149,4596,594,112,595,3,right+B,0.027490897104144096,0.1924535036087036,0.05162105709314346,0.7089329957962036,0.019501514732837677,0.8895909786224365,0.0,327.0,892,2,171,0,0,0,100,100,0
1150,4600,594,106,595,1,right,0.026007212698459625,0.18520501255989075,0.04913368821144104,0.7217596173286438,0.01789444498717785,0.8626033663749695,-1.0,326.0,893,2,170,0,0,0,100,100,0
1151,4604,594,89,595,3,right+B,0.02557160146534443,0.18506130576133728,0.04733727499842644,0.7244805097579956,0.01754932291805744,0.8548115491867065,0.0,326.0,894,2,170,0,0,0,100,100,0
1152,4608,594,79,595,3,right+B,0.02441732957959175,0.17733021080493927,0.04508885741233826,0.7366514205932617,0.01651214435696602,0.8300303220748901,0.0,326.0,895,2,170,0,0,0,100,100,0
1153,4612,594,79,595,3,right+B,0.022708019241690636,0.1707632690668106,0.04032246768474579,0.7512122392654419,0.01499401219189167,0.7951135635375977,0.0,326.0,896,2,170,0,0,0,100,100,0
1154,4616,594,79,595,3,right+B,0.02292202040553093,0.168800488114357,0.04071345925331116,0.7524454593658447,0.015118495561182499,0.794569730758667,0.0,326.0,897,2,170,0,0,0,100,100,0
1155,4620,594,79,595,3,right+B,0.02364755980670452,0.1743655949831009,0.04354261979460716,0.7420848608016968,0.016359344124794006,0.8182015419006348,-1.0,325.0,898,2,169,0,0,0,100,100,0
1156,4624,594,79,595,3,right+B,0.024515118449926376,0.18031954765319824,0.044771887362003326,0.7335132956504822,0.016880126670002937,0.8350956439971924,0.0,325.0,899,2,169,0,0,0,100,100,0
1157,4628,594,79,595,3,right+B,0.02322540059685707,0.17269288003444672,0.041846927255392075,0.7464497685432434,0.01578500121831894,0.8072561621665955,0.0,325.0,900,2,169,0,0,0,100,100,0
1158,4632,594,79,595,1,right,0.023318300023674965,0.17231328785419464,0.04233362525701523,0.7458575963973999,0.016177264973521233,0.8099294304847717,0.0,325.0,901,2,169,0,0,0,100,100,0
1159,4636,594,79,595,3,right+B,0.024158764630556107,0.17752735316753387,0.04437822848558426,0.7372145056724548,0.016721220687031746,0.828230619430542,0.0,325.0,902,2,169,0,0,0,100,100,0
1160,4640,594,79,595,3,right+B,0.02554064802825451,0.1859409660100937,0.04760532081127167,0.7232543230056763,0.01765875145792961,0.8570427894592285,-1.0,324.0,903,2,168,0,0,0,100,100,0
1161,4644,594,79,595,1,right,0.026675136759877205,0.19222189486026764,0.04965567961335182,0.7130393981933594,0.018407927826046944,0.877466082572937,0.0,324.0,904,2,168,0,0,0,100,100,0
1162,4648,594,79,595,3,right+B,0.02691200189292431,0.19446498155593872,0.05213254317641258,0.7077103853225708,0.01878003217279911,0.889046311378479,0.0,324.0,905,2,168,0,0,0,100,100,0
1163,4652,594,79,595,3,right+B,0.027522096410393715,0.1956833153963089,0.05342477560043335,0.7040997743606567,0.01927008293569088,0.8977217674255371,0.0,324.0,906,2,168,0,0,0,100,100,0
1164,4656,594,79,595,3,right+B,0.026669703423976898,0.19136059284210205,0.05142780393362045,0.7120346426963806,0.018507301807403564,0.881369948387146,0.0,324.0,907,2,168,0,0,0,100,100,0
1165,4660,594,79,595,3,right+B,0.025996284559369087,0.1892438679933548,0.05019756406545639,0.7166681289672852,0.01789417490363121,0.8708455562591553,-1.0,323.0,908,2,167,0,0,0,100,100,0
1166,4664,594,79,595,3,right+B,0.026193516328930855,0.18799257278442383,0.04974857717752457,0.7182061672210693,0.017859138548374176,0.8685019016265869,0.0,323.0,909,2,167,0,0,0,100,100,0
1167,4668,594,79,595,1,right,0.02517182007431984,0.1807461678981781,0.04674365743994713,0.7302314639091492,0.017106832936406136,0.8442339301109314,0.0,323.0,910,2,167,0,0,0,100,100,0
1168,4672,594,79,595,3,right+B,0.025437410920858383,0.18116800487041473,0.04671346768736839,0.729439914226532,0.017241185531020164,0.8461357355117798,0.0,323.0,911,2,167,0,0,0,100,100,0
1169,4676,594,79,595,3,right+B,0.025159599259495735,0.17879533767700195,0.045136500149965286,0.7339085340499878,0.01700008101761341,0.836602509021759,0.0,323.0,912,2,167,0,0,0,100,100,0
1170,4680,594,79,595,3,right+B,0.024169277399778366,0.1753050833940506,0.043261751532554626,0.7408846020698547,0.016379278153181076,0.8206294775009155,-1.0,322.0,913,2,166,0,0,0,100,100,0
1171,4684,594,79,595,1,right,0.0241813063621521,0.17401541769504547,0.0435652956366539,0.7417105436325073,0.016527432948350906,0.8202319145202637,0.0,322.0,914,2,166,0,0,0,100,100,0
1172,4688,594,79,595,3,right+B,0.023902682587504387,0.17256750166416168,0.043715156614780426,0.7434394359588623,0.016375187784433365,0.8170140385627747,0.0,322.0,915,2,166,0,0,0,100,100,0
1173,4692,594,79,595,0,NOOP,0.023893598467111588,0.17348617315292358,0.04386795684695244,0.7421422004699707,0.016610074788331985,0.8196481466293335,0.0,322.0,916,2,166,0,0,0,100,100,0
1174,4696,594,79,595,3,right+B,0.02450587972998619,0.1772633045911789,0.04433915764093399,0.7370384931564331,0.01685318537056446,0.8294277191162109,0.0,322.0,917,2,166,0,0,0,100,100,0
1175,4700,594,79,595,3,right+B,0.02322993241250515,0.16982869803905487,0.04176296666264534,0.7494360208511353,0.015742456540465355,0.802643358707428,-1.0,321.0,918,2,165,0,0,0,100,100,0
1176,4704,594,79,595,3,right+B,0.022977013140916824,0.16778342425823212,0.04155964404344559,0.7521148324012756,0.015565101057291031,0.7974364161491394,0.0,321.0,919,2,165,0,0,0,100,100,0
1177,4708,594,79,595,3,right+B,0.022979503497481346,0.16930928826332092,0.042012859135866165,0.7497634291648865,0.015934938564896584,0.8024632334709167,0.0,321.0,920,2,165,0,0,0,100,100,0
1178,4712,594,79,595,3,right+B,0.022645732387900352,0.16799551248550415,0.041273534297943115,0.7523929476737976,0.015692297369241714,0.7962595224380493,0.0,321.0,921,2,165,0,0,0,100,100,0
1179,4716,594,79,595,3,right+B,0.022496910765767097,0.1665274202823639,0.040245383977890015,0.7554575204849243,0.015272758901119232,0.788896918296814,0.0,321.0,922,2,165,0,0,0,100,100,0
1180,4720,594,79,595,3,right+B,0.02315911091864109,0.16956661641597748,0.041991859674453735,0.7493117451667786,0.015970692038536072,0.8035483360290527,-1.0,320.0,923,2,164,0,0,0,100,100,0
1181,4724,594,79,595,3,right+B,0.023214738816022873,0.17002016305923462,0.042355939745903015,0.7481756210327148,0.016233600676059723,0.8064714670181274,0.0,320.0,924,2,164,0,0,0,100,100,0
1182,4728,594,79,595,3,right+B,0.022929590195417404,0.16859856247901917,0.041721027344465256,0.7508150339126587,0.0159357450902462,0.8003907203674316,0.0,320.0,925,2,164,0,0,0,100,100,0
1183,4732,594,79,595,3,right+B,0.02300446107983589,0.1688687652349472,0.0412273183465004,0.751201331615448,0.015698080882430077,0.7987077236175537,0.0,320.0,926,2,164,0,0,0,100,100,0
1184,4736,594,79,595,3,right+B,0.023449596017599106,0.1715996414422989,0.04265855625271797,0.7460843920707703,0.016207827255129814,0.81038498878479,0.0,320.0,927,2,164,0,0,0,100,100,0
1185,4740,594,79,595,3,right+B,0.023158159106969833,0.16950854659080505,0.04180193692445755,0.7496029138565063,0.015928521752357483,0.8027486801147461,-1.0,319.0,928,2,163,0,0,0,100,100,0
1186,4744,594,79,595,3,right+B,0.02228469029068947,0.16569377481937408,0.04060810059309006,0.7561835646629333,0.01522988174110651,0.7877817749977112,0.0,319.0,929,2,163,0,0,0,100,100,0
1187,4748,594,79,595,3,right+B,0.022650854662060738,0.16729053854942322,0.04109581932425499,0.753549337387085,0.015413379296660423,0.7936198711395264,0.0,319.0,930,2,163,0,0,0,100,100,0
1188,4752,594,79,595,3,right+B,0.023083103820681572,0.168836310505867,0.04199698194861412,0.750266432762146,0.0158171895891428,0.8016197681427002,0.0,319.0,931,2,163,0,0,0,100,100,0
1189,4756,594,79,595,3,right+B,0.023008890450000763,0.16869018971920013,0.04182307422161102,0.7505608201026917,0.015916967764496803,0.8010262250900269,0.0,319.0,932,2,163,0,0,0,100,100,0
1190,4760,594,79,595,3,right+B,0.023179706186056137,0.1688377559185028,0.041778817772865295,0.7503603100776672,0.01584341563284397,0.8014298677444458,-1.0,318.0,933,2,162,0,0,0,100,100,0
1191,4764,594,79,595,3,right+B,0.02408234030008316,0.17406043410301208,0.043089497834444046,0.7423688769340515,0.016398878768086433,0.818117082118988,0.0,318.0,934,2,162,0,0,0,100,100,0
1192,4768,594,79,595,3,right+B,0.02386462315917015,0.17243078351020813,0.042586419731378555,0.7447687983512878,0.016349349170923233,0.8133706450462341,0.0,318.0,935,2,162,0,0,0,100,100,0
1193,4772,594,79,595,3,right+B,0.024157563224434853,0.17305779457092285,0.043600838631391525,0.7425758838653564,0.01660795323550701,0.8191660642623901,0.0,318.0,936,2,162,0,0,0,100,100,0
1194,4776,594,79,595,3,right+B,0.024931831285357475,0.17686301469802856,0.045418161898851395,0.7357733845710754,0.01701362058520317,0.8339269757270813,0.0,318.0,937,2,162,0,0,0,100,100,0
1195,4780,594,79,595,1,right,0.025056064128875732,0.17799676954746246,0.04536323994398117,0.7346082925796509,0.0169756468385458,0.8356627821922302,-1.0,317.0,938,2,161,0,0,0,100,100,0
1196,4784,594,79,595,3,right+B,0.025400551036000252,0.17919078469276428,0.0457226037979126,0.7325247526168823,0.017161326482892036,0.840207576751709,0.0,317.0,939,2,161,0,0,0,100,100,0
1197,4788,594,79,595,3,right+B,0.025170713663101196,0.17789264023303986,0.04590148478746414,0.7339624762535095,0.017072727903723717,0.8377630710601807,0.0,317.0,940,2,161,0,0,0,100,100,0
1198,4792,594,79,595,3,right+B,0.025438809767365456,0.18027745187282562,0.047094523906707764,0.7299415469169617,0.01724768616259098,0.8459675908088684,0.0,317.0,941,2,161,0,0,0,100,100,0
1199,4796,594,79,595,3,right+B,0.026486050337553024,0.18722496926784515,0.050101589411497116,0.7180891036987305,0.01809820532798767,0.8702611327171326,0.0,317.0,942,2,161,0,0,0,100,100,0
1200,4800,594,79,595,3,right+B,0.02543909288942814,0.18220390379428864,0.04689117521047592,0.7282555103302002,0.017210252583026886,0.847952663898468,-1.0,316.0,943,2,160,0,0,0,100,100,0
1201,4804,594,79,595,3,right+B,0.026712968945503235,0.18892578780651093,0.049815207719802856,0.7162343263626099,0.018311673775315285,0.8733064532279968,0.0,316.0,944,2,160,0,0,0,100,100,0
1202,4808,594,93,595,2,right+A,0.026028862223029137,0.188361257314682,0.04917129874229431,0.7185285091400146,0.017910052090883255,0.8670933246612549,0.0,316.0,945,2,160,0,0,0,100,100,0
1203,4812,594,108,595,1,right,0.027100931853055954,0.19763509929180145,0.052330583333969116,0.703518271446228,0.019415246322751045,0.8965311050415039,0.0,316.0,946,2,160,0,0,0,100,100,0
1204,4816,594,112,595,3,right+B,0.026545710861682892,0.19672994315624237,0.05145202949643135,0.7061859369277954,0.019086463376879692,0.8900874853134155,0.0,316.0,947,2,160,0,0,0,100,100,0
1205,4820,594,106,595,2,right+A,0.027207793667912483,0.19653241336345673,0.052999600768089294,0.7038102149963379,0.01944993995130062,0.8973345756530762,-1.0,315.0,948,2,159,0,0,0,100,100,0
1206,4824,594,89,595,3,right+B,0.025936752557754517,0.1915121078491211,0.04997498542070389,0.713739812374115,0.018836360424757004,0.8765090107917786,0.0,315.0,949,2,159,0,0,0,100,100,0
1207,4828,594,79,595,3,right+B,0.02504708059132099,0.18440981209278107,0.04773113504052162,0.72501540184021,0.017796628177165985,0.8541527390480042,0.0,315.0,950,2,159,0,0,0,100,100,0
1208,4832,594,79,595,3,right+B,0.024122387170791626,0.17787623405456543,0.04417141526937485,0.737068772315979,0.016761217266321182,0.8281720876693726,0.0,315.0,951,2,159,0,0,0,100,100,0
1209,4836,594,79,595,1,right,0.0235289316624403,0.17383043467998505,0.04257307946681976,0.7441418766975403,0.015925703570246696,0.8125934600830078,0.0,315.0,952,2,159,0,0,0,100,100,0
1210,4840,594,79,595,1,right,0.023502657189965248,0.17385117709636688,0.042985524982213974,0.7436631321907043,0.015997519716620445,0.8139866590499878,-1.0,314.0,953,2,158,0,0,0,100,100,0
1211,4844,594,79,595,3,right+B,0.023331593722105026,0.17338062822818756,0.043087974190711975,0.7444810271263123,0.015718884766101837,0.8119299411773682,0.0,314.0,954,2,158,0,0,0,100,100,0
1212,4848,594,79,595,3,right+B,0.02267386205494404,0.1697067767381668,0.04147077724337578,0.7508721947669983,0.015276484191417694,0.7978710532188416,0.0,314.0,955,2,158,0,0,0,100,100,0
1213,4852,594,79,595,3,right+B,0.025160279124975204,0.1814492791891098,0.04702748358249664,0.7287914156913757,0.017571469768881798,0.8476910591125488,0.0,314.0,956,2,158,0,0,0,100,100,0
1214,4856,594,79,595,1,right,0.02548772282898426,0.1830510050058365,0.04723184183239937,0.726419985294342,0.017809422686696053,0.8524516820907593,0.0,314.0,957,2,158,0,0,0,100,100,0
1215,4860,594,79,595,3,right+B,0.02435784973204136,0.17855781316757202,0.04457712918519974,0.7358538508415222,0.0166533924639225,0.8306746482849121,-1.0,313.0,958,2,157,0,0,0,100,100,0
1216,4864,594,79,595,1,right,0.024206675589084625,0.1773071438074112,0.04369476065039635,0.7383601665496826,0.016431275755167007,0.8250533938407898,0.0,313.0,959,2,157,0,0,0,100,100,0
1217,4868,594,79,595,1,right,0.024168945848941803,0.17864492535591125,0.04330692067742348,0.7375144958496094,0.016364680603146553,0.8254756331443787,0.0,313.0,960,2,157,0,0,0,100,100,0
1218,4872,594,79,595,3,right+B,0.023026229813694954,0.17151780426502228,0.04108332097530365,0.7487853765487671,0.015587256290018559,0.8018654584884644,0.0,313.0,961,2,157,0,0,0,100,100,0
1219,4876,594,79,595,1,right,0.0233494620770216,0.1715879589319229,0.04232390224933624,0.7467459440231323,0.015992730855941772,0.8082368969917297,0.0,313.0,962,2,157,0,0,0,100,100,0
1220,4880,594,79,595,3,right+B,0.024304356426000595,0.17836743593215942,0.04504985362291336,0.7355387806892395,0.016739558428525925,0.8318716287612915,-1.0,312.0,963,2,156,0,0,0,100,100,0
1221,4884,594,79,595,3,right+B,0.024954903870821,0.18210206925868988,0.04561832919716835,0.730182409286499,0.01714235357940197,0.8424170613288879,0.0,312.0,964,2,156,0,0,0,100,100,0
1222,4888,594,79,595,3,right+B,0.02329816296696663,0.17238794267177582,0.041626233607530594,0.7468928098678589,0.015794787555933,0.8064630627632141,0.0,312.0,965,2,156,0,0,0,100,100,0
1223,4892,594,79,595,3,right+B,0.02325475588440895,0.1713184416294098,0.04205721989274025,0.7476411461830139,0.015728425234556198,0.8057267665863037,0.0,312.0,966,2,156,0,0,0,100,100,0
1224,4896,594,79,595,1,right,0.024314675480127335,0.17859861254692078,0.045056749135255814,0.7357355952262878,0.01629437692463398,0.8305634260177612,0.0,312.0,967,2,156,0,0,0,100,100,0
1225,4900,594,93,595,2,right+A,0.02556494250893593,0.1865561157464981,0.0475090891122818,0.722944974899292,0.017424920573830605,0.8568267822265625,-1.0,311.0,968,2,155,0,0,0,100,100,0
1226,4904,594,108,595,1,right,0.027133021503686905,0.19613990187644958,0.05218169465661049,0.7053402662277222,0.01920512318611145,0.8935865163803101,0.0,311.0,969,2,155,0,0,0,100,100,0
1227,4908,594,112,595,0,NOOP,0.027867980301380157,0.20078372955322266,0.05467579513788223,0.6966434121131897,0.020029161125421524,0.9111940860748291,0.0,311.0,970,2,155,0,0,0,100,100,0
1228,4912,594,106,595,1,right,0.028486812487244606,0.19909317791461945,0.056151024997234344,0.6959755420684814,0.02029343694448471,0.9157394170761108,0.0,311.0,971,2,155,0,0,0,100,100,0
1229,4916,594,89,595,3,right+B,0.02702220343053341,0.19359804689884186,0.052618395537137985,0.707401692867279,0.019359638914465904,0.8916441202163696,0.0,311.0,972,2,155,0,0,0,100,100,0
1230,4920,594,79,595,2,right+A,0.02702142857015133,0.19221831858158112,0.05263661965727806,0.7093956470489502,0.01872793585062027,0.8876098394393921,-1.0,310.0,973,2,154,0,0,0,100,100,0
1231,4924,594,79,595,3,right+B,0.02554488554596901,0.18236462771892548,0.04748276621103287,0.7274174094200134,0.01719033531844616,0.850073516368866,0.0,310.0,974,2,154,0,0,0,100,100,0
1232,4928,594,79,595,1,right,0.025482574477791786,0.18074433505535126,0.047050755470991135,0.7297152280807495,0.017007019370794296,0.8457438349723816,0.0,310.0,975,2,154,0,0,0,100,100,0
1233,4932,594,79,595,3,right+B,0.025454018265008926,0.18036940693855286,0.046178705990314484,0.7306055426597595,0.017392359673976898,0.8441692590713501,0.0,310.0,976,2,154,0,0,0,100,100,0
1234,4936,594,79,595,0,NOOP,0.02434743382036686,0.17638856172561646,0.043689124286174774,0.7391534447669983,0.016421476379036903,0.8241675496101379,0.0,310.0,977,2,154,0,0,0,100,100,0
1235,4940,594,79,595,3,right+B,0.023935476318001747,0.1737065613269806,0.04304701089859009,0.7433817982673645,0.015929188579320908,0.815180242061615,-1.0,309.0,978,2,153,0,0,0,100,100,0
1236,4944,594,79,595,3,right+B,0.023664094507694244,0.17135287821292877,0.043052736669778824,0.7460651993751526,0.015865042805671692,0.8105732202529907,0.0,309.0,979,2,153,0,0,0,100,100,0
1237,4948,594,79,595,3,right+B,0.023101160302758217,0.16904914379119873,0.04227886348962784,0.749888002872467,0.015682825818657875,0.8022923469543457,0.0,309.0,980,2,153,0,0,0,100,100,0
1238,4952,594,79,595,1,right,0.02371794730424881,0.1734563112258911,0.043242331594228745,0.7432081699371338,0.016375211998820305,0.8163318634033203,0.0,309.0,981,2,153,0,0,0,100,100,0
1239,4956,594,79,595,3,right+B,0.02367754466831684,0.17259475588798523,0.042502764612436295,0.7449190020561218,0.0163059514015913,0.8125606775283813,0.0,309.0,982,2,153,0,0,0,100,100,0
1240,4960,594,79,595,3,right+B,0.023366767913103104,0.17002975940704346,0.04166612774133682,0.7490028738975525,0.01593453250825405,0.8038778901100159,-1.0,308.0,983,2,152,0,0,0,100,100,0
1241,4964,594,79,595,3,right+B,0.023749742656946182,0.17293930053710938,0.04299941658973694,0.7438362240791321,0.016475239768624306,0.8153775334358215,0.0,308.0,984,2,152,0,0,0,100,100,0
1242,4968,594,79,595,3,right+B,0.02322952076792717,0.17044761776924133,0.04227558895945549,0.7478436827659607,0.01620362512767315,0.8068098425865173,0.0,308.0,985,2,152,0,0,0,100,100,0
1243,4972,594,79,595,1,right,0.022649290040135384,0.16772456467151642,0.04094479978084564,0.753030002117157,0.015651380643248558,0.7947511672973633,0.0,308.0,986,2,152,0,0,0,100,100,0
1244,4976,594,79,595,1,right,0.022910092025995255,0.1679999977350235,0.040828075259923935,0.752712070941925,0.015549720264971256,0.7953426837921143,0.0,308.0,987,2,152,0,0,0,100,100,0
1245,4980,594,93,595,2,right+A,0.02347969263792038,0.17087562382221222,0.042896319180727005,0.7464770674705505,0.01627124473452568,0.8103458285331726,-1.0,307.0,988,2,151,0,0,0,100,100,0
1246,4984,594,108,595,3,right+B,0.023613177239894867,0.17273016273975372,0.04372456297278404,0.7433620691299438,0.016570037230849266,0.8170234560966492,0.0,307.0,989,2,151,0,0,0,100,100,0
