decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
530,2120,722,79,722,3,right+B,0.11056895554065704,0.30931076407432556,0.17797565460205078,0.25441405177116394,0.14773057401180267,1.54439377784729,-1.0,585.0,444,2,294,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
531,2124,722,93,722,4,right+A+B,0.11017759144306183,0.30854713916778564,0.18023781478405,0.2530054450035095,0.148032084107399,1.5451688766479492,0.0,585.0,445,2,294,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
532,2128,722,108,722,1,right,0.1106853112578392,0.3081730604171753,0.1830427050590515,0.24686568975448608,0.1512332707643509,1.5481995344161987,0.0,585.0,446,2,294,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
533,2132,722,112,722,2,right+A,0.11113591492176056,0.30689337849617004,0.18839851021766663,0.23930732905864716,0.1542649269104004,1.5517042875289917,0.0,585.0,447,2,294,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
534,2136,722,106,722,4,right+A+B,0.11124313622713089,0.30652716755867004,0.18499238789081573,0.2439279556274414,0.15330931544303894,1.5505647659301758,0.0,585.0,448,2,294,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
535,2140,722,89,722,3,right+B,0.11099647730588913,0.3057210147380829,0.1820986568927765,0.24964958429336548,0.15153425931930542,1.5488297939300537,-1.0,584.0,449,2,293,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
536,2144,722,79,722,1,right,0.11041905730962753,0.3072068393230438,0.18536503612995148,0.2458842545747757,0.15112484991550446,1.5488232374191284,0.0,584.0,450,2,293,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
537,2148,722,79,722,1,right,0.11006560921669006,0.30835971236228943,0.18032269179821014,0.2546810805797577,0.1465708613395691,1.5443456172943115,0.0,584.0,451,2,293,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
538,2152,722,79,722,3,right+B,0.10974112898111343,0.3082144260406494,0.1801520586013794,0.2566850483417511,0.14520730078220367,1.54327392578125,0.0,584.0,452,2,293,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
539,2156,722,93,722,4,right+A+B,0.10995041579008102,0.3080177307128906,0.1862933188676834,0.24792304635047913,0.14781542122364044,1.5468696355819702,0.0,584.0,453,2,293,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
540,2160,722,108,722,3,right+B,0.11014382541179657,0.3074778914451599,0.18969109654426575,0.24200654029846191,0.15068067610263824,1.549466848373413,-1.0,583.0,454,2,292,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
541,2164,722,112,722,4,right+A+B,0.11071798205375671,0.3071630299091339,0.1884535253047943,0.24158327281475067,0.1520821750164032,1.5503439903259277,0.0,583.0,455,2,292,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
542,2168,722,106,722,4,right+A+B,0.11083175241947174,0.3068539798259735,0.18515142798423767,0.2457215040922165,0.1514413207769394,1.5493242740631104,0.0,583.0,456,2,292,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
543,2172,722,89,722,3,right+B,0.11092313379049301,0.30607888102531433,0.18270306289196014,0.24964195489883423,0.15065306425094604,1.5484447479248047,0.0,583.0,457,2,292,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
544,2176,722,79,722,1,right,0.11056140810251236,0.30736833810806274,0.1848398894071579,0.24570950865745544,0.15152087807655334,1.5489442348480225,0.0,583.0,458,2,292,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
545,2180,722,93,722,4,right+A+B,0.11026646196842194,0.3079209625720978,0.1815839558839798,0.25195959210395813,0.14826899766921997,1.5459424257278442,-1.0,582.0,459,2,291,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
546,2184,722,109,722,4,right+A+B,0.11057029664516449,0.30792805552482605,0.1870625615119934,0.2432410717010498,0.15119808912277222,1.5492762327194214,0.0,582.0,460,2,291,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
547,2188,722,122,722,4,right+A+B,0.11129029095172882,0.30614739656448364,0.19306935369968414,0.23334890604019165,0.15614409744739532,1.5538058280944824,0.0,582.0,461,2,291,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
548,2192,722,132,722,2,right+A,0.11061527580022812,0.30829212069511414,0.18999581038951874,0.2382805198431015,0.15281625092029572,1.550682783126831,0.0,582.0,462,2,291,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
549,2196,722,137,722,3,right+B,0.1103421151638031,0.3077237010002136,0.18881604075431824,0.2411671280860901,0.15195104479789734,1.5499438047409058,0.0,582.0,463,2,291,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
550,2200,722,133,723,1,right,0.10983223468065262,0.30693337321281433,0.1865740269422531,0.2477867156267166,0.1488737016916275,1.5476305484771729,0.0,582.0,0,2,290,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
551,2204,722,117,723,2,right+A,0.10967036336660385,0.30689558386802673,0.18374602496623993,0.2527400553226471,0.1469479501247406,1.545639991760254,0.0,582.0,1,2,290,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
552,2208,722,96,723,4,right+A+B,0.10934373736381531,0.3094484508037567,0.17955546081066132,0.2586401104927063,0.14301227033138275,1.5412206649780273,0.0,582.0,2,2,290,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
553,2212,722,79,723,3,right+B,0.11012708395719528,0.3093474507331848,0.18171413242816925,0.25229525566101074,0.14651603996753693,1.544640302658081,0.0,582.0,3,2,290,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
554,2216,722,93,723,2,right+A,0.11042407155036926,0.3086012303829193,0.18464438617229462,0.24570153653621674,0.15062876045703888,1.548066258430481,0.0,582.0,4,2,290,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
555,2220,722,108,723,3,right+B,0.11050138622522354,0.3080788552761078,0.18622465431690216,0.24410714209079742,0.15108798444271088,1.54891037940979,-1.0,581.0,5,2,289,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
556,2224,722,112,723,1,right,0.11102334409952164,0.3073684275150299,0.1900625228881836,0.23729175329208374,0.15425394475460052,1.5518766641616821,0.0,581.0,6,2,289,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
557,2228,722,106,723,3,right+B,0.11103072762489319,0.3063462972640991,0.18538470566272736,0.2443804144859314,0.1528579443693161,1.5503365993499756,0.0,581.0,7,2,289,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
558,2232,722,89,723,2,right+A,0.11088473349809647,0.30571866035461426,0.18226371705532074,0.2499265819787979,0.151206374168396,1.548627257347107,0.0,581.0,8,2,289,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
559,2236,722,79,723,3,right+B,0.11037305742502213,0.3070307970046997,0.18407206237316132,0.24728991091251373,0.1512341946363449,1.5485048294067383,0.0,581.0,9,2,289,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
560,2240,722,79,723,1,right,0.11002951115369797,0.30783453583717346,0.1809733659029007,0.2534119784832001,0.1477506011724472,1.5452826023101807,-1.0,580.0,10,2,288,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
561,2244,722,79,723,3,right+B,0.10997286438941956,0.30827999114990234,0.1810358315706253,0.2535784840583801,0.14713287353515625,1.544834852218628,0.0,580.0,11,2,288,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
562,2248,722,79,723,1,right,0.10991571843624115,0.30801859498023987,0.1852870136499405,0.24767355620861053,0.14910508692264557,1.5472121238708496,0.0,580.0,12,2,288,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
563,2252,722,79,723,3,right+B,0.10976612567901611,0.3081273138523102,0.18548034131526947,0.2480647712945938,0.14856141805648804,1.546845555305481,0.0,580.0,13,2,288,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
564,2256,722,93,723,2,right+A,0.10971476137638092,0.308208167552948,0.18202418088912964,0.25328344106674194,0.14676937460899353,1.544764757156372,0.0,580.0,14,2,288,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
565,2260,722,108,723,0,NOOP,0.11010155081748962,0.3083864450454712,0.1860966682434082,0.2447822391986847,0.1506330817937851,1.5482664108276367,-1.0,579.0,15,2,287,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
566,2264,722,112,723,3,right+B,0.11109492927789688,0.30702418088912964,0.19045493006706238,0.23669862747192383,0.1547272950410843,1.5523089170455933,0.0,579.0,16,2,287,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
567,2268,722,106,723,2,right+A,0.11084254086017609,0.30688920617103577,0.1847762018442154,0.24625778198242188,0.15123425424098969,1.5491176843643188,0.0,579.0,17,2,287,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
568,2272,722,89,723,2,right+A,0.11098399758338928,0.306296169757843,0.1815529316663742,0.2511019706726074,0.1500648558139801,1.5477843284606934,0.0,579.0,18,2,287,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
569,2276,722,79,723,1,right,0.11034736037254333,0.30722686648368835,0.1837434321641922,0.24865446984767914,0.1500278264284134,1.5477426052093506,0.0,579.0,19,2,287,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
570,2280,722,79,723,1,right,0.11001171171665192,0.3079826235771179,0.17964790761470795,0.2555672824382782,0.14679041504859924,1.5442575216293335,-1.0,578.0,20,2,286,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
571,2284,722,79,723,3,right+B,0.11014591157436371,0.30819544196128845,0.1792168766260147,0.255283385515213,0.14715830981731415,1.544381856918335,0.0,578.0,21,2,286,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
572,2288,722,79,723,1,right,0.11039706319570541,0.30883052945137024,0.18187230825424194,0.25038382411003113,0.1485162377357483,1.5460865497589111,0.0,578.0,22,2,286,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
573,2292,722,79,723,3,right+B,0.11034243553876877,0.30916452407836914,0.18111200630664825,0.2516574263572693,0.14772355556488037,1.5453075170516968,0.0,578.0,23,2,286,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
574,2296,722,79,723,1,right,0.1098710224032402,0.30823183059692383,0.18141864240169525,0.25384703278541565,0.14663150906562805,1.5446138381958008,0.0,578.0,24,2,286,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
575,2300,722,79,723,3,right+B,0.10986784100532532,0.3089502155780792,0.1831025332212448,0.2510329782962799,0.14704637229442596,1.545240044593811,-1.0,577.0,25,2,285,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
576,2304,722,79,723,0,NOOP,0.10996229946613312,0.30810829997062683,0.18486830592155457,0.24849781394004822,0.14856332540512085,1.5468313694000244,0.0,577.0,26,2,285,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
577,2308,722,79,723,1,right,0.10990314930677414,0.30953019857406616,0.1781429946422577,0.2575678825378418,0.1448558270931244,1.542243480682373,0.0,577.0,27,2,285,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
578,2312,722,79,723,3,right+B,0.11018617451190948,0.3103174567222595,0.17469367384910583,0.26082155108451843,0.14398114383220673,1.5405064821243286,0.0,577.0,28,2,285,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
579,2316,722,79,723,0,NOOP,0.11033345013856888,0.30958089232444763,0.1735689640045166,0.26195409893989563,0.14456267654895782,1.5406479835510254,0.0,577.0,29,2,285,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
580,2320,722,93,723,4,right+A+B,0.1106632649898529,0.30883219838142395,0.17552253603935242,0.2563633322715759,0.14861872792243958,1.544144630432129,-1.0,576.0,30,2,284,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
581,2324,722,108,723,1,right,0.11103104799985886,0.3081083297729492,0.18234461545944214,0.24503719806671143,0.15347877144813538,1.5493574142456055,0.0,576.0,31,2,284,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
582,2328,722,112,723,2,right+A,0.11153429001569748,0.30895331501960754,0.18354488909244537,0.24206344783306122,0.15390408039093018,1.5500911474227905,0.0,576.0,32,2,284,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
583,2332,722,106,723,3,right+B,0.11088419705629349,0.30906417965888977,0.1782200038433075,0.2523694634437561,0.14946214854717255,1.5457139015197754,0.0,576.0,33,2,284,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
584,2336,722,89,723,0,NOOP,0.11061403900384903,0.3067067265510559,0.17427793145179749,0.2599218487739563,0.14847952127456665,1.5439152717590332,0.0,576.0,34,2,284,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
585,2340,722,79,723,0,NOOP,0.10988649725914001,0.3083462417125702,0.17652565240859985,0.257674902677536,0.14756667613983154,1.5433757305145264,-1.0,575.0,35,2,283,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
586,2344,722,79,723,1,right,0.10949897766113281,0.3101010024547577,0.17832818627357483,0.2570767104625702,0.1449950486421585,1.5419405698776245,0.0,575.0,36,2,283,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
587,2348,722,79,723,1,right,0.1091494932770729,0.3104934096336365,0.17689654231071472,0.2607118487358093,0.14274868369102478,1.5397093296051025,0.0,575.0,37,2,283,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
588,2352,722,93,723,4,right+A+B,0.10936597734689713,0.31040656566619873,0.17807257175445557,0.25906017422676086,0.14309467375278473,1.5405675172805786,0.0,575.0,38,2,283,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
589,2356,722,108,723,3,right+B,0.1099214106798172,0.31074798107147217,0.1865934133529663,0.2432239055633545,0.1495133638381958,1.5471506118774414,0.0,575.0,39,2,283,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
590,2360,722,112,723,1,right,0.11068455129861832,0.30734166502952576,0.19268544018268585,0.23127147555351257,0.1580168902873993,1.5536878108978271,-1.0,574.0,40,2,282,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
591,2364,722,106,723,4,right+A+B,0.11106449365615845,0.3071405589580536,0.18743857741355896,0.23689164221286774,0.15746469795703888,1.5527154207229614,0.0,574.0,41,2,282,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
592,2368,722,89,723,4,right+A+B,0.1113905981183052,0.31076547503471375,0.17885956168174744,0.24797780811786652,0.15100659430027008,1.5467638969421387,0.0,574.0,42,2,282,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
593,2372,722,79,723,4,right+A+B,0.11051120609045029,0.30855926871299744,0.18585708737373352,0.24334673583507538,0.15172573924064636,1.5490095615386963,0.0,574.0,43,2,282,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
594,2376,722,79,723,4,right+A+B,0.1099778413772583,0.3074758052825928,0.18256226181983948,0.2513772249221802,0.1486068069934845,1.5462883710861206,0.0,574.0,44,2,282,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
595,2380,722,79,723,2,right+A,0.1096266582608223,0.30941545963287354,0.17646168172359467,0.2585555911064148,0.14594055712223053,1.5420191287994385,-1.0,573.0,45,2,281,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
596,2384,722,79,723,2,right+A,0.11078064888715744,0.31178754568099976,0.1808900386095047,0.24871401488780975,0.14782774448394775,1.5450822114944458,0.0,573.0,46,2,281,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
597,2388,722,79,723,2,right+A,0.11045359820127487,0.3107406198978424,0.18212296068668365,0.24887371063232422,0.14780913293361664,1.5454307794570923,0.0,573.0,47,2,281,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
598,2392,722,79,723,1,right,0.1095256432890892,0.3089177906513214,0.18118856847286224,0.2565326988697052,0.14383530616760254,1.542536973953247,0.0,573.0,48,2,281,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
599,2396,722,79,723,3,right+B,0.10950911045074463,0.3099725842475891,0.18190282583236694,0.25604021549224854,0.142575204372406,1.5418369770050049,0.0,573.0,49,2,281,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
600,2400,722,93,723,2,right+A,0.1097399964928627,0.30822739005088806,0.19310088455677032,0.23908382654190063,0.14984789490699768,1.5493533611297607,-1.0,572.0,50,2,280,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
601,2404,722,108,723,0,NOOP,0.11033693701028824,0.30915579199790955,0.19033586978912354,0.23977600038051605,0.15039537847042084,1.5492223501205444,0.0,572.0,51,2,280,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
602,2408,722,112,723,4,right+A+B,0.11082284152507782,0.30980557203292847,0.1894330382347107,0.2370465248823166,0.15289205312728882,1.550350546836853,0.0,572.0,52,2,280,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
603,2412,722,106,723,3,right+B,0.11105763912200928,0.3096064031124115,0.18383453786373138,0.24651427567005157,0.14898723363876343,1.5472939014434814,0.0,572.0,53,2,280,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
604,2416,722,89,723,2,right+A,0.11099827289581299,0.30806049704551697,0.1827155202627182,0.24836811423301697,0.1498575508594513,1.547691822052002,0.0,572.0,54,2,280,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
605,2420,722,79,723,1,right,0.11037549376487732,0.3092910945415497,0.1830543875694275,0.24860727787017822,0.14867177605628967,1.5464210510253906,-1.0,571.0,55,2,279,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
606,2424,722,79,723,1,right,0.10955139994621277,0.3100803792476654,0.1850791722536087,0.24809807538986206,0.14719094336032867,1.545414686203003,0.0,571.0,56,2,279,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
607,2428,722,93,723,2,right+A,0.1107875257730484,0.310752272605896,0.17969638109207153,0.25480806827545166,0.14395569264888763,1.54279625415802,0.0,571.0,57,2,279,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
608,2432,722,108,723,1,right,0.11083665490150452,0.3087713122367859,0.190318763256073,0.2377069741487503,0.15236631035804749,1.5506001710891724,0.0,571.0,58,2,279,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
609,2436,722,112,723,3,right+B,0.11097127944231033,0.30847612023353577,0.18955610692501068,0.2394176870584488,0.15157875418663025,1.5502501726150513,0.0,571.0,59,2,279,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
610,2440,722,106,723,4,right+A+B,0.1104925274848938,0.30731847882270813,0.18753831088542938,0.24542734026908875,0.14922334253787994,1.548520565032959,-1.0,570.0,60,2,278,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
611,2444,722,89,723,3,right+B,0.11027510464191437,0.30557724833488464,0.18582941591739655,0.25051310658454895,0.14780506491661072,1.5475010871887207,0.0,570.0,61,2,278,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
612,2448,722,79,723,1,right,0.1096048578619957,0.30801743268966675,0.18726886808872223,0.24461542069911957,0.15049344301223755,1.5482032299041748,0.0,570.0,62,2,278,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
613,2452,722,93,723,4,right+A+B,0.1098790392279625,0.3113253116607666,0.17802271246910095,0.2544562518596649,0.14631672203540802,1.5426579713821411,0.0,570.0,63,2,278,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
614,2456,722,108,723,1,right,0.11074549704790115,0.3106354773044586,0.18533574044704437,0.24034322798252106,0.15294010937213898,1.5491032600402832,0.0,570.0,64,2,278,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
615,2460,722,112,723,2,right+A,0.11161505430936813,0.3080272376537323,0.19295936822891235,0.22888454794883728,0.15851378440856934,1.5543999671936035,-1.0,569.0,65,2,277,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
616,2464,722,106,723,1,right,0.11115134507417679,0.30958330631256104,0.18170401453971863,0.24789269268512726,0.1496686190366745,1.5470740795135498,0.0,569.0,66,2,277,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
617,2468,722,89,723,2,right+A,0.11152002960443497,0.3078163266181946,0.18065540492534637,0.25210151076316833,0.14790676534175873,1.5464931726455688,0.0,569.0,67,2,277,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
