decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1227,4908,722,112,723,3,right+B,0.061388760805130005,0.2637456953525543,0.20362915098667145,0.3838461637496948,0.08739019185304642,1.4274263381958008,0.0,440.0,422,2,155,0,0,0,200,200,0
1228,4912,722,106,723,1,right,0.06093258038163185,0.26230713725090027,0.20769283175468445,0.37837621569633484,0.09069129824638367,1.433364987373352,0.0,440.0,423,2,155,0,0,0,200,200,0
1229,4916,722,89,723,4,right+A+B,0.060899630188941956,0.26103538274765015,0.2079009860754013,0.3790726363658905,0.09109135717153549,1.433530330657959,0.0,440.0,424,2,155,0,0,0,200,200,0
1230,4920,722,79,723,4,right+A+B,0.06190016120672226,0.2609407305717468,0.21014636754989624,0.3758527636528015,0.09115999191999435,1.4367371797561646,-1.0,439.0,425,2,154,0,0,0,200,200,0
1231,4924,722,79,723,3,right+B,0.060759831219911575,0.25806599855422974,0.20068098604679108,0.3932366967201233,0.08725644648075104,1.421874761581421,0.0,439.0,426,2,154,0,0,0,200,200,0
1232,4928,722,93,723,4,right+A+B,0.061781954020261765,0.26180335879325867,0.19769500195980072,0.3929385244846344,0.08578119426965714,1.4210577011108398,0.0,439.0,427,2,154,0,0,0,200,200,0
1233,4932,722,109,723,2,right+A,0.06292618811130524,0.262398898601532,0.21686291694641113,0.3664477467536926,0.09136425703763962,1.443076491355896,0.0,439.0,428,2,154,0,0,0,200,200,0
1234,4936,722,121,723,3,right+B,0.06288200616836548,0.2644643485546112,0.2118934988975525,0.3719756007194519,0.08878452330827713,1.4373546838760376,0.0,439.0,429,2,154,0,0,0,200,200,0
1235,4940,722,122,723,2,right+A,0.0627611055970192,0.26429229974746704,0.223298117518425,0.35675248503685,0.0928960070014,1.4486777782440186,-1.0,438.0,430,2,153,0,0,0,200,200,0
1236,4944,722,113,723,3,right+B,0.06158578395843506,0.2621747851371765,0.21208202838897705,0.3725709021091461,0.09158653765916824,1.4383220672607422,0.0,438.0,431,2,153,0,0,0,200,200,0
1237,4948,722,94,723,1,right,0.06126561760902405,0.26179611682891846,0.2099832445383072,0.37800198793411255,0.08895301073789597,1.4326457977294922,0.0,438.0,432,2,153,0,0,0,200,200,0
1238,4952,722,79,723,4,right+A+B,0.060251813381910324,0.2596069574356079,0.19639012217521667,0.3977634012699127,0.08598768711090088,1.4166903495788574,0.0,438.0,433,2,153,0,0,0,200,200,0
1239,4956,722,79,723,3,right+B,0.06073273345828056,0.2621684968471527,0.1952129304409027,0.39857450127601624,0.0833112820982933,1.413699984550476,0.0,438.0,434,2,153,0,0,0,200,200,0
1240,4960,722,79,723,3,right+B,0.061006832867860794,0.2595520317554474,0.1970146745443344,0.3979882597923279,0.08443814516067505,1.4161396026611328,-1.0,437.0,435,2,152,0,0,0,200,200,0
1241,4964,722,79,723,1,right,0.060594700276851654,0.2602456510066986,0.1975400447845459,0.39646676182746887,0.08515280485153198,1.4171315431594849,0.0,437.0,436,2,152,0,0,0,200,200,0
1242,4968,722,79,723,3,right+B,0.06125197559595108,0.2615869641304016,0.19904746115207672,0.39204397797584534,0.08606963604688644,1.4213488101959229,0.0,437.0,437,2,152,0,0,0,200,200,0
1243,4972,722,79,723,3,right+B,0.06139086186885834,0.26254159212112427,0.19647996127605438,0.394541472196579,0.0850462019443512,1.4186683893203735,0.0,437.0,438,2,152,0,0,0,200,200,0
1244,4976,722,93,723,4,right+A+B,0.061299536377191544,0.26293501257896423,0.19891004264354706,0.39147573709487915,0.08537959307432175,1.4208364486694336,0.0,437.0,439,2,152,0,0,0,200,200,0
1245,4980,722,108,723,3,right+B,0.06201326102018356,0.2620723247528076,0.21228325366973877,0.37404417991638184,0.08958693593740463,1.4363367557525635,-1.0,436.0,440,2,151,0,0,0,200,200,0
1246,4984,722,112,723,1,right,0.06241494417190552,0.26357409358024597,0.21123339235782623,0.37413305044174194,0.08864444494247437,1.4356378316879272,0.0,436.0,441,2,151,0,0,0,200,200,0
1247,4988,722,106,723,1,right,0.061786942183971405,0.2618003487586975,0.21275939047336578,0.3740551471710205,0.0895981565117836,1.4361178874969482,0.0,436.0,442,2,151,0,0,0,200,200,0
1248,4992,722,89,723,3,right+B,0.06061509996652603,0.25866052508354187,0.20692197978496552,0.3853840231895447,0.0884183794260025,1.4276190996170044,0.0,436.0,443,2,151,0,0,0,200,200,0
1249,4996,722,79,723,1,right,0.061498578637838364,0.2597503960132599,0.21161220967769623,0.37747639417648315,0.08966248482465744,1.4342845678329468,0.0,436.0,444,2,151,0,0,0,200,200,0
1250,5000,722,79,723,3,right+B,0.06089502573013306,0.25827139616012573,0.2033172845840454,0.39091360569000244,0.08660268038511276,1.4229762554168701,-1.0,435.0,445,2,150,0,0,0,200,200,0
1251,5004,722,79,723,1,right,0.06079936772584915,0.2605434060096741,0.1956140100955963,0.3991905152797699,0.08385267108678818,1.4142705202102661,0.0,435.0,446,2,150,0,0,0,200,200,0
1252,5008,722,79,723,3,right+B,0.061384059488773346,0.2618708908557892,0.20036563277244568,0.390812486410141,0.0855669379234314,1.4218320846557617,0.0,435.0,447,2,150,0,0,0,200,200,0
1253,5012,722,79,723,3,right+B,0.06154234707355499,0.26288989186286926,0.19881917536258698,0.3910236358642578,0.08572491258382797,1.4217313528060913,0.0,435.0,448,2,150,0,0,0,200,200,0
1254,5016,722,79,723,1,right,0.06138710305094719,0.2627107799053192,0.1956777274608612,0.39559340476989746,0.08463094383478165,1.4175294637680054,0.0,435.0,449,2,150,0,0,0,200,200,0
1255,5020,722,93,723,2,right+A,0.06087464466691017,0.2623860836029053,0.19698886573314667,0.39474764466285706,0.08500269055366516,1.4179295301437378,-1.0,434.0,450,2,149,0,0,0,200,200,0
1256,5024,722,108,723,3,right+B,0.06196444481611252,0.26257532835006714,0.2152489721775055,0.36933499574661255,0.09087630361318588,1.4398903846740723,0.0,434.0,451,2,149,0,0,0,200,200,0
1257,5028,722,112,723,3,right+B,0.061752814799547195,0.26301297545433044,0.20641298592090607,0.38026076555252075,0.08856047689914703,1.4312697649002075,0.0,434.0,452,2,149,0,0,0,200,200,0
1258,5032,722,106,723,3,right+B,0.06067584827542305,0.2601538598537445,0.209659606218338,0.3791590929031372,0.09035159647464752,1.432781457901001,0.0,434.0,453,2,149,0,0,0,200,200,0
1259,5036,722,89,723,1,right,0.06027834862470627,0.25820669531822205,0.20812061429023743,0.3827320635318756,0.09066224843263626,1.4308218955993652,0.0,434.0,454,2,149,0,0,0,200,200,0
1260,5040,722,79,723,3,right+B,0.06056615710258484,0.2581256330013275,0.20964790880680084,0.381679505109787,0.08998076617717743,1.431260585784912,-1.0,433.0,455,2,148,0,0,0,200,200,0
1261,5044,722,79,723,3,right+B,0.06021767482161522,0.2579057812690735,0.2029973268508911,0.39121854305267334,0.08766068518161774,1.4229398965835571,0.0,433.0,456,2,148,0,0,0,200,200,0
1262,5048,722,79,723,0,NOOP,0.06017211452126503,0.26023754477500916,0.1949302703142166,0.3998434543609619,0.0848165825009346,1.4139653444290161,0.0,433.0,457,2,148,0,0,0,200,200,0
1263,5052,722,79,723,1,right,0.06073065474629402,0.2614770233631134,0.19998273253440857,0.39158934354782104,0.08622022718191147,1.421194076538086,0.0,433.0,458,2,148,0,0,0,200,200,0
1264,5056,722,79,723,3,right+B,0.061159856617450714,0.2632175385951996,0.19492043554782867,0.39566290378570557,0.08503931760787964,1.4174069166183472,0.0,433.0,459,2,148,0,0,0,200,200,0
1265,5060,722,79,723,3,right+B,0.060951825231313705,0.2629495859146118,0.19036416709423065,0.40188366174697876,0.08385065943002701,1.4117447137832642,-1.0,432.0,460,2,147,0,0,0,200,200,0
1266,5064,722,93,723,2,right+A,0.060655903071165085,0.2616932988166809,0.1949048489332199,0.3971797823905945,0.08556615561246872,1.4166326522827148,0.0,432.0,461,2,147,0,0,0,200,200,0
1267,5068,722,109,723,4,right+A+B,0.06156132370233536,0.26267051696777344,0.21095412969589233,0.3745569884777069,0.09025709331035614,1.4359331130981445,0.0,432.0,462,2,147,0,0,0,200,200,0
1268,5072,722,121,723,1,right,0.061617735773324966,0.26293155550956726,0.20571723580360413,0.3809303343296051,0.08880314975976944,1.4309206008911133,0.0,432.0,463,2,147,0,0,0,200,200,0
1269,5076,722,122,723,2,right+A,0.061195243149995804,0.26147639751434326,0.2193210870027542,0.36392727494239807,0.09408000856637955,1.4446920156478882,0.0,432.0,464,2,147,0,0,0,200,200,0
1270,5080,722,113,723,3,right+B,0.06113726645708084,0.26125743985176086,0.21227166056632996,0.37244880199432373,0.09288480132818222,1.4391082525253296,-1.0,431.0,465,2,146,0,0,0,200,200,0
1271,5084,722,94,723,2,right+A,0.0613078810274601,0.2611783742904663,0.21141771972179413,0.3766332268714905,0.08946281671524048,1.4340670108795166,0.0,431.0,466,2,146,0,0,0,200,200,0
1272,5088,722,79,723,3,right+B,0.06027006730437279,0.25893592834472656,0.19880755245685577,0.39580050110816956,0.08618593961000443,1.418427586555481,0.0,431.0,467,2,146,0,0,0,200,200,0
1273,5092,722,79,723,1,right,0.060762546956539154,0.26150932908058167,0.19904851913452148,0.3938380479812622,0.0848415195941925,1.4185326099395752,0.0,431.0,468,2,146,0,0,0,200,200,0
1274,5096,722,79,723,3,right+B,0.06051809713244438,0.2583504021167755,0.196396142244339,0.39997443556785583,0.08476091921329498,1.4147634506225586,0.0,431.0,469,2,146,0,0,0,200,200,0
1275,5100,722,93,723,4,right+A+B,0.060327138751745224,0.2597816586494446,0.1976749747991562,0.39636990427970886,0.08584624528884888,1.4175903797149658,-1.0,430.0,470,2,145,0,0,0,200,200,0
1276,5104,722,108,723,0,NOOP,0.061876580119132996,0.2627655267715454,0.21407781541347504,0.37062695622444153,0.09065314382314682,1.4388474225997925,0.0,430.0,471,2,145,0,0,0,200,200,0
1277,5108,722,112,723,2,right+A,0.06184960901737213,0.2635137736797333,0.20256586372852325,0.3844044506549835,0.08766619861125946,1.427912950515747,0.0,430.0,472,2,145,0,0,0,200,200,0
1278,5112,722,106,723,1,right,0.0606783926486969,0.2603675127029419,0.2033914178609848,0.38558050990104675,0.08998215198516846,1.4284735918045044,0.0,430.0,473,2,145,0,0,0,200,200,0
1279,5116,722,89,723,2,right+A,0.06046415492892265,0.2582312524318695,0.20324398577213287,0.38696202635765076,0.09109849482774734,1.4287500381469727,0.0,430.0,474,2,145,0,0,0,200,200,0
1280,5120,722,79,723,3,right+B,0.0615369938313961,0.2590058743953705,0.21071740984916687,0.3760375380516052,0.09270209819078445,1.4378705024719238,-1.0,429.0,475,2,144,0,0,0,200,200,0
1281,5124,722,79,723,3,right+B,0.06153048574924469,0.2587037682533264,0.20701463520526886,0.382948637008667,0.08980245888233185,1.4313993453979492,0.0,429.0,476,2,144,0,0,0,200,200,0
1282,5128,722,79,723,1,right,0.06182064861059189,0.26187315583229065,0.2010086476802826,0.3899809718132019,0.08531654626131058,1.4226865768432617,0.0,429.0,477,2,144,0,0,0,200,200,0
1283,5132,722,79,723,1,right,0.062011729925870895,0.2624376714229584,0.20626850426197052,0.3823085129261017,0.08697356283664703,1.4291064739227295,0.0,429.0,478,2,144,0,0,0,200,200,0
1284,5136,722,79,723,1,right,0.06245310232043266,0.26465904712677,0.2049322873353958,0.3797815144062042,0.088174007833004,1.4316658973693848,0.0,429.0,479,2,144,0,0,0,200,200,0
1285,5140,722,79,723,3,right+B,0.062476471066474915,0.26656225323677063,0.20187300443649292,0.3829592764377594,0.08612902462482452,1.427454948425293,-1.0,428.0,480,2,143,0,0,0,200,200,0
1286,5144,722,79,723,3,right+B,0.060963358730077744,0.2646377384662628,0.19791819155216217,0.39145952463150024,0.0850212350487709,1.419663906097412,0.0,428.0,481,2,143,0,0,0,200,200,0
1287,5148,722,93,723,4,right+A+B,0.06094939261674881,0.26390206813812256,0.19961930811405182,0.3889416456222534,0.0865875631570816,1.4228711128234863,0.0,428.0,482,2,143,0,0,0,200,200,0
1288,5152,722,108,723,0,NOOP,0.06315451860427856,0.267164945602417,0.2069234549999237,0.37301382422447205,0.08974321186542511,1.437257170677185,0.0,428.0,483,2,143,0,0,0,200,200,0
1289,5156,722,112,723,3,right+B,0.062136370688676834,0.2660190761089325,0.20141221582889557,0.38221484422683716,0.08821745961904526,1.4294347763061523,0.0,428.0,484,2,143,0,0,0,200,200,0
1290,5160,722,106,723,2,right+A,0.06048153340816498,0.2631535828113556,0.20057789981365204,0.3861371874809265,0.08964976668357849,1.426884651184082,-1.0,427.0,485,2,142,0,0,0,200,200,0
1291,5164,722,89,723,2,right+A,0.06003054603934288,0.26373472809791565,0.1973288208246231,0.39187654852867126,0.0870293453335762,1.4202066659927368,0.0,427.0,486,2,142,0,0,0,200,200,0
1292,5168,722,79,723,3,right+B,0.060647428035736084,0.26333847641944885,0.2045004814863205,0.38239166140556335,0.08912188559770584,1.429003119468689,0.0,427.0,487,2,142,0,0,0,200,200,0
1293,5172,722,93,723,4,right+A+B,0.060417357832193375,0.26001089811325073,0.2058172971010208,0.3837122321128845,0.09004221856594086,1.429470181465149,0.0,427.0,488,2,142,0,0,0,200,200,0
1294,5176,722,108,723,3,right+B,0.0626378282904625,0.26681289076805115,0.21566325426101685,0.3635653853416443,0.09132066369056702,1.443300724029541,0.0,427.0,489,2,142,0,0,0,200,200,0
1295,5180,722,112,723,3,right+B,0.06194417178630829,0.2664588987827301,0.21084310114383698,0.3723505437374115,0.08840326964855194,1.4352126121520996,-1.0,426.0,490,2,141,0,0,0,200,200,0
1296,5184,722,106,723,3,right+B,0.06142905727028847,0.26459529995918274,0.2146560102701187,0.3690929114818573,0.09022670984268188,1.4383794069290161,0.0,426.0,491,2,141,0,0,0,200,200,0
1297,5188,722,89,723,3,right+B,0.06178002059459686,0.26436030864715576,0.21495722234249115,0.36652103066444397,0.09238138049840927,1.4420932531356812,0.0,426.0,492,2,141,0,0,0,200,200,0
1298,5192,722,79,723,3,right+B,0.06339235603809357,0.26606953144073486,0.22481556236743927,0.3511706590652466,0.09455191344022751,1.4531738758087158,0.0,426.0,493,2,141,0,0,0,200,200,0
1299,5196,722,79,723,3,right+B,0.06223160773515701,0.26467281579971313,0.21485932171344757,0.3671007752418518,0.09113546460866928,1.441219449043274,0.0,426.0,494,2,141,0,0,0,200,200,0
1300,5200,722,79,723,1,right,0.060616061091423035,0.2647380530834198,0.19383561611175537,0.39735403656959534,0.08345624059438705,1.4137811660766602,-1.0,425.0,495,2,140,0,0,0,200,200,0
1301,5204,722,79,723,3,right+B,0.061608199030160904,0.26646730303764343,0.20603235065937042,0.37973740696907043,0.0861547589302063,1.428485631942749,0.0,425.0,496,2,140,0,0,0,200,200,0
1302,5208,722,79,723,1,right,0.06155170127749443,0.2681519389152527,0.2019733190536499,0.38243910670280457,0.0858839824795723,1.4260406494140625,0.0,425.0,497,2,140,0,0,0,200,200,0
1303,5212,722,79,723,1,right,0.062472570687532425,0.26808857917785645,0.20870864391326904,0.3732854425907135,0.0874447152018547,1.4340888261795044,0.0,425.0,498,2,140,0,0,0,200,200,0
1304,5216,722,93,723,2,right+A,0.06291472166776657,0.2688518762588501,0.2230285257101059,0.3524257242679596,0.09277918189764023,1.449963092803955,0.0,425.0,499,2,140,0,0,0,200,200,0
1305,5220,722,109,723,2,right+A,0.06345818191766739,0.26583194732666016,0.23439522087574005,0.3397155702114105,0.09659911692142487,1.4597673416137695,-1.0,424.0,500,2,139,0,0,0,200,200,0
1306,5224,722,121,723,0,NOOP,0.06339213252067566,0.26884013414382935,0.2112133651971817,0.3669537305831909,0.0896005630493164,1.4404633045196533,0.0,424.0,501,2,139,0,0,0,200,200,0
1307,5228,722,122,723,3,right+B,0.06381527334451675,0.2683877646923065,0.22978883981704712,0.34393665194511414,0.09407147020101547,1.455986738204956,0.0,424.0,502,2,139,0,0,0,200,200,0
1308,5232,722,113,723,4,right+A+B,0.06097836419939995,0.265239953994751,0.21700415015220642,0.3634415864944458,0.09333593398332596,1.4433270692825317,0.0,424.0,503,2,139,0,0,0,200,200,0
1309,5236,722,94,723,0,NOOP,0.06276863813400269,0.26726439595222473,0.22492574155330658,0.3532053530216217,0.0918358713388443,1.4488722085952759,0.0,424.0,504,2,139,0,0,0,200,200,0
1310,5240,722,79,723,3,right+B,0.062181174755096436,0.2668052315711975,0.21007989346981049,0.37103769183158875,0.08989600092172623,1.4374489784240723,-1.0,423.0,505,2,138,0,0,0,200,200,0
1311,5244,722,79,723,0,NOOP,0.062124647200107574,0.26825302839279175,0.20441676676273346,0.3781995177268982,0.08700603991746902,1.430310606956482,0.0,423.0,506,2,138,0,0,0,200,200,0
1312,5248,722,93,723,4,right+A+B,0.06177981197834015,0.2647553086280823,0.19669650495052338,0.39116230607032776,0.08560605347156525,1.421276569366455,0.0,423.0,507,2,138,0,0,0,200,200,0
1313,5252,722,109,723,2,right+A,0.06134170666337013,0.2644632160663605,0.2151271104812622,0.36974912881851196,0.08931881934404373,1.4371495246887207,0.0,423.0,508,2,138,0,0,0,200,200,0
1314,5256,722,122,723,2,right+A,0.06225281581282616,0.2689336836338043,0.21442364156246185,0.36433595418930054,0.09005390852689743,1.4408594369888306,0.0,423.0,509,2,138,0,0,0,200,200,0
1315,5260,722,130,723,0,NOOP,0.062046948820352554,0.2693158984184265,0.2221035212278366,0.3521980345249176,0.09433553367853165,1.4502259492874146,-1.0,422.0,510,2,137,0,0,0,200,200,0
1316,5264,722,129,723,3,right+B,0.06220493093132973,0.26924365758895874,0.21146094799041748,0.3668891489505768,0.09020128101110458,1.439474105834961,0.0,422.0,511,2,137,0,0,0,200,200,0
1317,5268,722,117,723,3,right+B,0.0617053359746933,0.26458925008773804,0.2081732600927353,0.37667644023895264,0.08885571360588074,1.433240532875061,0.0,422.0,512,2,137,0,0,0,200,200,0
1318,5272,722,97,723,4,right+A+B,0.06219933554530144,0.262882798910141,0.23031683266162872,0.3475184738636017,0.09708259254693985,1.45587158203125,0.0,422.0,513,2,137,0,0,0,200,200,0
1319,5276,722,79,723,3,right+B,0.06277933716773987,0.26515311002731323,0.23695629835128784,0.3395915925502777,0.09551960974931717,1.4580302238464355,0.0,422.0,514,2,137,0,0,0,200,200,0
1320,5280,722,93,723,2,right+A,0.062298521399497986,0.26515746116638184,0.21506468951702118,0.3691067099571228,0.08837256580591202,1.4377089738845825,-1.0,421.0,515,2,136,0,0,0,200,200,0
1321,5284,722,108,723,3,right+B,0.061955373734235764,0.26599469780921936,0.21127934753894806,0.37298011779785156,0.08779048174619675,1.4344406127929688,0.0,421.0,516,2,136,0,0,0,200,200,0
1322,5288,722,112,723,3,right+B,0.061595696955919266,0.26484590768814087,0.20840901136398315,0.37672001123428345,0.08842940628528595,1.4326555728912354,0.0,421.0,517,2,136,0,0,0,200,200,0
1323,5292,722,106,723,2,right+A,0.06170208007097244,0.2647872269153595,0.21142344176769257,0.3717082738876343,0.09037896245718002,1.4373608827590942,0.0,421.0,518,2,136,0,0,0,200,200,0
1324,5296,722,89,723,0,NOOP,0.060768429189920425,0.2620966136455536,0.19971951842308044,0.389383465051651,0.08803194016218185,1.424053430557251,0.0,421.0,519,2,136,0,0,0,200,200,0
1325,5300,722,79,723,3,right+B,0.06181395426392555,0.2624753415584564,0.20056261122226715,0.38796475529670715,0.08718337118625641,1.4254287481307983,-1.0,420.0,520,2,135,0,0,0,200,200,0
1326,5304,722,79,723,1,right,0.06143593788146973,0.2607782185077667,0.19866575300693512,0.39288702607154846,0.08623305708169937,1.421349287033081,0.0,420.0,521,2,135,0,0,0,200,200,0
1327,5308,722,93,723,2,right+A,0.06133390590548515,0.26269182562828064,0.1965871900320053,0.39402830600738525,0.08535881340503693,1.4191769361495972,0.0,420.0,522,2,135,0,0,0,200,200,0
1328,5312,722,109,723,2,right+A,0.06257572770118713,0.2642275094985962,0.21612511575222015,0.3668881952762604,0.09018348157405853,1.441026210784912,0.0,420.0,523,2,135,0,0,0,200,200,0
1329,5316,722,121,723,1,right,0.06313972920179367,0.2658817768096924,0.20946112275123596,0.3726484179496765,0.08886899054050446,1.437029480934143,0.0,420.0,524,2,135,0,0,0,200,200,0
