decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1087,4348,722,93,723,2,right+A,0.05902808904647827,0.2636066675186157,0.12205242365598679,0.4919931888580322,0.06331968307495117,1.2989141941070557,0.0,467.0,571,2,183,0,0,0,100,100,0
1088,4352,722,108,723,3,right+B,0.06002108380198479,0.2663657069206238,0.12604889273643494,0.4826015830039978,0.06496267020702362,1.3114821910858154,0.0,467.0,572,2,183,0,0,0,100,100,0
1089,4356,722,112,723,1,right,0.05996524170041084,0.2664657533168793,0.12798818945884705,0.48020485043525696,0.06537596881389618,1.314835786819458,0.0,467.0,573,2,183,0,0,0,100,100,0
1090,4360,722,106,723,1,right,0.06078333035111427,0.2661373019218445,0.13374380767345428,0.47172868251800537,0.06760678440332413,1.32815682888031,-1.0,466.0,574,2,182,0,0,0,100,100,0
1091,4364,722,89,723,1,right,0.06034743785858154,0.26657313108444214,0.13033516705036163,0.47702986001968384,0.06571434438228607,1.3194379806518555,0.0,466.0,575,2,182,0,0,0,100,100,0
1092,4368,722,79,723,1,right,0.05963500589132309,0.26394960284233093,0.12752942740917206,0.4849517345428467,0.06393413245677948,1.3091317415237427,0.0,466.0,576,2,182,0,0,0,100,100,0
1093,4372,722,79,723,3,right+B,0.05867716297507286,0.2611447274684906,0.12111206352710724,0.4970396161079407,0.06202646344900131,1.2926162481307983,0.0,466.0,577,2,182,0,0,0,100,100,0
1094,4376,722,79,723,3,right+B,0.05929615721106529,0.2640826404094696,0.12288431823253632,0.49131810665130615,0.062418773770332336,1.2990813255310059,0.0,466.0,578,2,182,0,0,0,100,100,0
1095,4380,722,93,723,4,right+A+B,0.05922849476337433,0.2643357515335083,0.1221647709608078,0.4906297028064728,0.0636412724852562,1.3006060123443604,-1.0,465.0,579,2,181,0,0,0,100,100,0
1096,4384,722,108,723,3,right+B,0.060092244297266006,0.26705655455589294,0.12645332515239716,0.4812104105949402,0.0651874840259552,1.3130310773849487,0.0,465.0,580,2,181,0,0,0,100,100,0
1097,4388,722,112,723,4,right+A+B,0.05973288044333458,0.2652401626110077,0.1247616559267044,0.48598164319992065,0.06428360939025879,1.3070975542068481,0.0,465.0,581,2,181,0,0,0,100,100,0
1098,4392,722,106,723,3,right+B,0.06024162098765373,0.26442626118659973,0.1288938671350479,0.48000776767730713,0.0664304569363594,1.3174896240234375,0.0,465.0,582,2,181,0,0,0,100,100,0
1099,4396,722,89,723,3,right+B,0.05994352325797081,0.26464658975601196,0.12496837973594666,0.4858804941177368,0.06456100940704346,1.3080202341079712,0.0,465.0,583,2,181,0,0,0,100,100,0
1100,4400,722,79,723,2,right+A,0.060261763632297516,0.2637614607810974,0.12562279403209686,0.4859658181667328,0.06438805162906647,1.3086836338043213,-1.0,464.0,584,2,180,0,0,0,100,100,0
1101,4404,722,79,723,3,right+B,0.05914362519979477,0.2596932649612427,0.11910517513751984,0.5000452995300293,0.06201258674263954,1.2897846698760986,0.0,464.0,585,2,180,0,0,0,100,100,0
1102,4408,722,79,723,3,right+B,0.06030628830194473,0.2642005980014801,0.12351195514202118,0.4894699156284332,0.062511146068573,1.3023372888565063,0.0,464.0,586,2,180,0,0,0,100,100,0
1103,4412,722,93,723,2,right+A,0.0608624629676342,0.2663259208202362,0.12463179975748062,0.48425158858299255,0.0639282837510109,1.3092107772827148,0.0,464.0,587,2,180,0,0,0,100,100,0
1104,4416,722,108,723,0,NOOP,0.060517676174640656,0.26663118600845337,0.1255871206521988,0.48331496119499207,0.06394894421100616,1.3100107908248901,0.0,464.0,588,2,180,0,0,0,100,100,0
1105,4420,722,112,723,3,right+B,0.06017843261361122,0.265837699174881,0.12453406304121017,0.48555538058280945,0.06389442086219788,1.3072926998138428,-1.0,463.0,589,2,179,0,0,0,100,100,0
1106,4424,722,106,723,1,right,0.06036920100450516,0.2645861506462097,0.1277698576450348,0.481222540140152,0.06605216860771179,1.3156157732009888,0.0,463.0,590,2,179,0,0,0,100,100,0
1107,4428,722,89,723,3,right+B,0.060023434460163116,0.2664087116718292,0.12447205185890198,0.48457154631614685,0.06452425569295883,1.3085014820098877,0.0,463.0,591,2,179,0,0,0,100,100,0
1108,4432,722,79,723,1,right,0.06041114404797554,0.2659400999546051,0.12487596273422241,0.48483631014823914,0.06393642723560333,1.30838942527771,0.0,463.0,592,2,179,0,0,0,100,100,0
1109,4436,722,93,723,2,right+A,0.0592181496322155,0.26017576456069946,0.1176174208521843,0.5014822483062744,0.061506498605012894,1.2870547771453857,0.0,463.0,593,2,179,0,0,0,100,100,0
1110,4440,722,108,723,3,right+B,0.06067147105932236,0.2667873501777649,0.12245819717645645,0.48654961585998535,0.06353326886892319,1.3053141832351685,-1.0,462.0,594,2,178,0,0,0,100,100,0
1111,4444,722,112,723,0,NOOP,0.06038961932063103,0.2664414346218109,0.12229905277490616,0.48652198910713196,0.06434798985719681,1.3059523105621338,0.0,462.0,595,2,178,0,0,0,100,100,0
1112,4448,722,106,723,3,right+B,0.06049463152885437,0.2666335105895996,0.1262376308441162,0.4814438223838806,0.06519035995006561,1.3133349418640137,0.0,462.0,596,2,178,0,0,0,100,100,0
1113,4452,722,89,723,1,right,0.0601712167263031,0.26805949211120605,0.1240355595946312,0.48428234457969666,0.06345142424106598,1.3070261478424072,0.0,462.0,597,2,178,0,0,0,100,100,0
1114,4456,722,79,723,3,right+B,0.06038913130760193,0.2680416405200958,0.12448476254940033,0.48427480459213257,0.06280973553657532,1.30677330493927,0.0,462.0,598,2,178,0,0,0,100,100,0
1115,4460,722,79,723,3,right+B,0.059663161635398865,0.26508986949920654,0.11952362954616547,0.49448397755622864,0.06123938784003258,1.2933213710784912,-1.0,461.0,599,2,177,0,0,0,100,100,0
1116,4464,722,79,723,3,right+B,0.059855878353118896,0.2672343850135803,0.1227153092622757,0.4890397787094116,0.06115466728806496,1.299339771270752,0.0,461.0,600,2,177,0,0,0,100,100,0
1117,4468,722,79,723,1,right,0.06020962819457054,0.26924023032188416,0.12515996396541595,0.4828493893146515,0.06254086643457413,1.3074688911437988,0.0,461.0,601,2,177,0,0,0,100,100,0
1118,4472,722,79,723,1,right,0.05982404574751854,0.2688494622707367,0.12420083582401276,0.4850505590438843,0.062075041234493256,1.304179310798645,0.0,461.0,602,2,177,0,0,0,100,100,0
1119,4476,722,79,723,3,right+B,0.05972018837928772,0.2674131989479065,0.12252509593963623,0.4876481890678406,0.06269336491823196,1.302077054977417,0.0,461.0,603,2,177,0,0,0,100,100,0
1120,4480,722,79,723,3,right+B,0.06000623479485512,0.26990994811058044,0.12333133816719055,0.4831583499908447,0.06359405815601349,1.3070968389511108,-1.0,460.0,604,2,176,0,0,0,100,100,0
1121,4484,722,79,723,3,right+B,0.05931657552719116,0.2692422568798065,0.12386826425790787,0.4843328297138214,0.06324009597301483,1.3052767515182495,0.0,460.0,605,2,176,0,0,0,100,100,0
1122,4488,722,79,723,3,right+B,0.0591021329164505,0.26785388588905334,0.12533442676067352,0.48456040024757385,0.06314915418624878,1.3058125972747803,0.0,460.0,606,2,176,0,0,0,100,100,0
1123,4492,722,79,723,3,right+B,0.05963293835520744,0.26877135038375854,0.12534499168395996,0.48312678933143616,0.06312396377325058,1.3074301481246948,0.0,460.0,607,2,176,0,0,0,100,100,0
1124,4496,722,79,723,3,right+B,0.061850592494010925,0.2747507691383362,0.13550157845020294,0.4611107409000397,0.06678628921508789,1.3356115818023682,0.0,460.0,608,2,176,0,0,0,100,100,0
1125,4500,722,93,723,2,right+A,0.06258472800254822,0.2746065557003021,0.137321338057518,0.45809268951416016,0.06739476323127747,1.3403867483139038,-1.0,459.0,609,2,175,0,0,0,100,100,0
1126,4504,722,108,723,1,right,0.061659298837184906,0.2722336947917938,0.1345161348581314,0.4658760130405426,0.06571494787931442,1.3305987119674683,0.0,459.0,610,2,175,0,0,0,100,100,0
1127,4508,722,112,723,3,right+B,0.06193077564239502,0.2740824222564697,0.1372881680727005,0.46066781878471375,0.06603085994720459,1.3361380100250244,0.0,459.0,611,2,175,0,0,0,100,100,0
1128,4512,722,106,723,1,right,0.06091511994600296,0.2678733170032501,0.13630074262619019,0.4669584631919861,0.06795236468315125,1.3332598209381104,0.0,459.0,612,2,175,0,0,0,100,100,0
1129,4516,722,89,723,3,right+B,0.06079012528061867,0.26979053020477295,0.1338367611169815,0.46887311339378357,0.06670945137739182,1.3285961151123047,0.0,459.0,613,2,175,0,0,0,100,100,0
1130,4520,722,79,723,2,right+A,0.061471156775951385,0.27031734585762024,0.13372120261192322,0.4680483639240265,0.06644196063280106,1.3296064138412476,-1.0,458.0,614,2,174,0,0,0,100,100,0
1131,4524,722,79,723,3,right+B,0.0607425756752491,0.26579299569129944,0.1314261108636856,0.4758325517177582,0.06620582938194275,1.3221803903579712,0.0,458.0,615,2,174,0,0,0,100,100,0
1132,4528,722,79,723,3,right+B,0.061353009194135666,0.26977676153182983,0.13069391250610352,0.4724397361278534,0.06573651731014252,1.323840618133545,0.0,458.0,616,2,174,0,0,0,100,100,0
1133,4532,722,79,723,3,right+B,0.06360626220703125,0.2742016911506653,0.14570321142673492,0.4443524479866028,0.07213634252548218,1.3607678413391113,0.0,458.0,617,2,174,0,0,0,100,100,0
1134,4536,722,93,723,2,right+A,0.06467004120349884,0.2741074562072754,0.1542637199163437,0.4319014549255371,0.07505732774734497,1.3771560192108154,0.0,458.0,618,2,174,0,0,0,100,100,0
1135,4540,722,108,723,3,right+B,0.06305751204490662,0.2720752954483032,0.14513972401618958,0.4484924376010895,0.07123497128486633,1.3563709259033203,-1.0,457.0,619,2,173,0,0,0,100,100,0
1136,4544,722,112,723,3,right+B,0.06188575178384781,0.2708646357059479,0.13874591886997223,0.4596954882144928,0.06880813837051392,1.3414509296417236,0.0,457.0,620,2,173,0,0,0,100,100,0
1137,4548,722,106,723,4,right+A+B,0.06281023472547531,0.2694779634475708,0.1432950496673584,0.45319223403930664,0.07122454792261124,1.352437973022461,0.0,457.0,621,2,173,0,0,0,100,100,0
1138,4552,722,89,723,1,right,0.06328687816858292,0.2718443274497986,0.14413392543792725,0.44934558868408203,0.07138930261135101,1.3558497428894043,0.0,457.0,622,2,173,0,0,0,100,100,0
1139,4556,722,79,723,1,right,0.062926284968853,0.27191823720932007,0.14585407078266144,0.4490726888179779,0.07022867351770401,1.3549799919128418,0.0,457.0,623,2,173,0,0,0,100,100,0
1140,4560,722,79,723,1,right,0.06290896236896515,0.27146127820014954,0.14583635330200195,0.44974327087402344,0.07005008310079575,1.354364275932312,-1.0,456.0,624,2,172,0,0,0,100,100,0
1141,4564,722,79,723,1,right,0.06265691667795181,0.27338123321533203,0.13764242827892303,0.45981553196907043,0.06650396436452866,1.3385708332061768,0.0,456.0,625,2,172,0,0,0,100,100,0
1142,4568,722,93,723,4,right+A+B,0.06139111518859863,0.27000391483306885,0.13202257454395294,0.46987810730934143,0.06670422106981277,1.3276408910751343,0.0,456.0,626,2,172,0,0,0,100,100,0
1143,4572,722,108,723,1,right,0.06109704077243805,0.2712116837501526,0.13152696192264557,0.4696837365627289,0.06648050993680954,1.3266407251358032,0.0,456.0,627,2,172,0,0,0,100,100,0
1144,4576,722,112,723,1,right,0.0625675767660141,0.2740907073020935,0.136357381939888,0.45899996161460876,0.06798432767391205,1.3400499820709229,0.0,456.0,628,2,172,0,0,0,100,100,0
1145,4580,722,106,723,1,right,0.060586195439100266,0.2695083022117615,0.13677667081356049,0.4643351435661316,0.06879372894763947,1.3356868028640747,-1.0,455.0,629,2,171,0,0,0,100,100,0
1146,4584,722,89,723,3,right+B,0.06095312908291817,0.2692861258983612,0.13363346457481384,0.4691983163356781,0.06692899018526077,1.3288224935531616,0.0,455.0,630,2,171,0,0,0,100,100,0
1147,4588,722,79,723,3,right+B,0.059689756482839584,0.26518815755844116,0.127788245677948,0.48338019847869873,0.06395366042852402,1.3103796243667603,0.0,455.0,631,2,171,0,0,0,100,100,0
1148,4592,722,79,723,3,right+B,0.05875466763973236,0.2629169523715973,0.12192316353321075,0.49576571583747864,0.06063948571681976,1.2921552658081055,0.0,455.0,632,2,171,0,0,0,100,100,0
1149,4596,722,93,723,4,right+A+B,0.060250282287597656,0.26934927701950073,0.12858827412128448,0.47918078303337097,0.06263132393360138,1.3123703002929688,0.0,455.0,633,2,171,0,0,0,100,100,0
1150,4600,722,108,723,1,right,0.062112171202898026,0.27533963322639465,0.13474592566490173,0.4619433283805847,0.06585896760225296,1.3337143659591675,-1.0,454.0,634,2,170,0,0,0,100,100,0
1151,4604,722,112,723,3,right+B,0.06114466115832329,0.27328965067863464,0.12960121035575867,0.4718618392944336,0.06410261988639832,1.3207085132598877,0.0,454.0,635,2,170,0,0,0,100,100,0
1152,4608,722,106,723,3,right+B,0.0607595257461071,0.2692704200744629,0.1337098628282547,0.46955692768096924,0.06670334190130234,1.3280742168426514,0.0,454.0,636,2,170,0,0,0,100,100,0
1153,4612,722,89,723,3,right+B,0.06028736010193825,0.2705642282962799,0.1304461658000946,0.47385528683662415,0.0648469626903534,1.3200148344039917,0.0,454.0,637,2,170,0,0,0,100,100,0
1154,4616,722,79,723,2,right+A,0.060013581067323685,0.2694509029388428,0.12915600836277008,0.4778588116168976,0.06352067738771439,1.314484715461731,0.0,454.0,638,2,170,0,0,0,100,100,0
1155,4620,722,79,723,3,right+B,0.057215604931116104,0.2608603537082672,0.11607276648283005,0.5067595839500427,0.059091754257678986,1.2757978439331055,-1.0,453.0,639,2,169,0,0,0,100,100,0
1156,4624,722,79,723,3,right+B,0.058733027428388596,0.26587986946105957,0.12113668769598007,0.49310895800590515,0.06114150583744049,1.2939115762710571,0.0,453.0,640,2,169,0,0,0,100,100,0
1157,4628,722,79,723,3,right+B,0.059194792062044144,0.2658710777759552,0.12039073556661606,0.49172037839889526,0.062823086977005,1.2973227500915527,0.0,453.0,641,2,169,0,0,0,100,100,0
1158,4632,722,79,723,3,right+B,0.05934053659439087,0.26622021198272705,0.12251793593168259,0.4889899492263794,0.06293131411075592,1.3010351657867432,0.0,453.0,642,2,169,0,0,0,100,100,0
1159,4636,722,79,723,0,NOOP,0.05891554057598114,0.2639685869216919,0.11672069877386093,0.49958622455596924,0.0608089417219162,1.2860939502716064,0.0,453.0,643,2,169,0,0,0,100,100,0
1160,4640,722,79,723,3,right+B,0.059496503323316574,0.2642555832862854,0.11676686257123947,0.4983241856098175,0.06115685775876045,1.2883130311965942,-1.0,452.0,644,2,168,0,0,0,100,100,0
1161,4644,722,79,723,1,right,0.06002910062670708,0.26543524861335754,0.11829997599124908,0.49424198269844055,0.06199372187256813,1.2941360473632812,0.0,452.0,645,2,168,0,0,0,100,100,0
1162,4648,722,79,723,3,right+B,0.06062307953834534,0.2664215564727783,0.12108158320188522,0.48919156193733215,0.06268226355314255,1.3013410568237305,0.0,452.0,646,2,168,0,0,0,100,100,0
1163,4652,722,79,723,3,right+B,0.0608137771487236,0.2676132619380951,0.12425390630960464,0.4840160608291626,0.06330306082963943,1.3080936670303345,0.0,452.0,647,2,168,0,0,0,100,100,0
1164,4656,722,93,723,2,right+A,0.060187093913555145,0.266918420791626,0.12284175306558609,0.4873834550380707,0.06266939640045166,1.3031458854675293,0.0,452.0,648,2,168,0,0,0,100,100,0
1165,4660,722,108,723,3,right+B,0.06047391518950462,0.26874101161956787,0.12464742362499237,0.4824890196323395,0.0636485293507576,1.3092875480651855,-1.0,451.0,649,2,167,0,0,0,100,100,0
1166,4664,722,112,723,3,right+B,0.05987052619457245,0.266790509223938,0.12482953071594238,0.4843273460865021,0.06418198347091675,1.3082040548324585,0.0,451.0,650,2,167,0,0,0,100,100,0
1167,4668,722,106,723,2,right+A,0.06063615530729294,0.2650507390499115,0.1289391666650772,0.47828909754753113,0.06708487868309021,1.320026159286499,0.0,451.0,651,2,167,0,0,0,100,100,0
1168,4672,722,89,723,3,right+B,0.060201793909072876,0.26555877923965454,0.12568998336791992,0.4835652709007263,0.0649842768907547,1.3109381198883057,0.0,451.0,652,2,167,0,0,0,100,100,0
1169,4676,722,79,723,3,right+B,0.05981382727622986,0.26236024498939514,0.12294319272041321,0.49139875173568726,0.06348398327827454,1.3013691902160645,0.0,451.0,653,2,167,0,0,0,100,100,0
1170,4680,722,93,723,2,right+A,0.05897064134478569,0.25936827063560486,0.1182677373290062,0.5015493035316467,0.06184403598308563,1.2876430749893188,-1.0,450.0,654,2,166,0,0,0,100,100,0
1171,4684,722,108,723,1,right,0.060359496623277664,0.2653414011001587,0.12474680691957474,0.48500800132751465,0.06454429030418396,1.3089748620986938,0.0,450.0,655,2,166,0,0,0,100,100,0
1172,4688,722,112,723,2,right+A,0.06033260002732277,0.2657736539840698,0.12499988079071045,0.4841230809688568,0.06477068364620209,1.3099780082702637,0.0,450.0,656,2,166,0,0,0,100,100,0
1173,4692,722,106,723,1,right,0.060558389872312546,0.26517966389656067,0.12900850176811218,0.4794313311576843,0.06582213193178177,1.3175386190414429,0.0,450.0,657,2,166,0,0,0,100,100,0
1174,4696,722,89,723,3,right+B,0.06073816865682602,0.2669467031955719,0.12892483174800873,0.47823819518089294,0.06515201926231384,1.3175054788589478,0.0,450.0,658,2,166,0,0,0,100,100,0
1175,4700,722,79,723,1,right,0.06069030985236168,0.26539960503578186,0.12930499017238617,0.4798598289489746,0.06474528461694717,1.316183090209961,-1.0,449.0,659,2,165,0,0,0,100,100,0
1176,4704,722,79,723,1,right,0.05905634164810181,0.26085835695266724,0.1219051405787468,0.49628207087516785,0.06189809739589691,1.2940901517868042,0.0,449.0,660,2,165,0,0,0,100,100,0
1177,4708,722,79,723,3,right+B,0.05996616929769516,0.2654690444469452,0.12491535395383835,0.4869033098220825,0.06274615228176117,1.3048042058944702,0.0,449.0,661,2,165,0,0,0,100,100,0
1178,4712,722,79,723,3,right+B,0.05975337326526642,0.2654871344566345,0.12419657409191132,0.4865880608558655,0.06397482752799988,1.3058946132659912,0.0,449.0,662,2,165,0,0,0,100,100,0
1179,4716,722,79,723,3,right+B,0.05941363051533699,0.2646075487136841,0.1233653575181961,0.48918482661247253,0.06342864781618118,1.302391529083252,0.0,449.0,663,2,165,0,0,0,100,100,0
1180,4720,722,79,723,3,right+B,0.05942775681614876,0.2637268900871277,0.1214519515633583,0.49239957332611084,0.06299382448196411,1.2983276844024658,-1.0,448.0,664,2,164,0,0,0,100,100,0
1181,4724,722,79,723,3,right+B,0.05950543284416199,0.2644873857498169,0.12261345237493515,0.489865243434906,0.06352847069501877,1.3016762733459473,0.0,448.0,665,2,164,0,0,0,100,100,0
1182,4728,722,79,723,3,right+B,0.05979848653078079,0.26523610949516296,0.12430465221405029,0.4861714839935303,0.0644892156124115,1.3070261478424072,0.0,448.0,666,2,164,0,0,0,100,100,0
1183,4732,722,79,723,3,right+B,0.05931612476706505,0.2638248801231384,0.12228213995695114,0.49127545952796936,0.0633014664053917,1.2999423742294312,0.0,448.0,667,2,164,0,0,0,100,100,0
1184,4736,722,93,723,2,right+A,0.0598287507891655,0.2644917070865631,0.1231163814663887,0.4889618456363678,0.06360136717557907,1.3032035827636719,0.0,448.0,668,2,164,0,0,0,100,100,0
1185,4740,722,108,723,3,right+B,0.06067440286278725,0.26766011118888855,0.12842050194740295,0.4776531159877777,0.06559190899133682,1.3180021047592163,-1.0,447.0,669,2,163,0,0,0,100,100,0
1186,4744,722,112,723,4,right+A+B,0.060920506715774536,0.268047958612442,0.1306978017091751,0.4745507538318634,0.06578294187784195,1.3220739364624023,0.0,447.0,670,2,163,0,0,0,100,100,0
1187,4748,722,106,723,3,right+B,0.060849230736494064,0.26641225814819336,0.1341361552476883,0.4713699519634247,0.06723238527774811,1.3282146453857422,0.0,447.0,671,2,163,0,0,0,100,100,0
1188,4752,722,89,723,3,right+B,0.060092054307460785,0.26603391766548157,0.12975288927555084,0.4789830446243286,0.0651380717754364,1.3166897296905518,0.0,447.0,672,2,163,0,0,0,100,100,0
